icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
pencil-ruler,design,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,drafting,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,drawing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,measurement,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,pencil,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,planning,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,ruler,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,sketch,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,tools,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,architecture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,art,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,blueprint,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,calculation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,construction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,creativity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,engineering,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,geometry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,layout,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,patterns,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,precision,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,shapes,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,structure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,symmetry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,conceptualize,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
pencil-ruler,graphing,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_WebYt2CVmFsSicPMagTuegUh,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.146515,,1
