icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
klingon,emblem,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,insignia,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,klingon,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,sci-fi,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,triad,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,alliance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,angular,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,badge,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,crest,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,faction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,fictional,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,futuristic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,iconography,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,identity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,pointed,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,sharp,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,spearhead,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,tribal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,artistic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,decorative,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
klingon,ornament,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_wQOR506dVe7SyElbFbL1kjlu,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.549976,,1
