icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
sell-card,card,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,commerce,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,contrast,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yndl4tMcpyt4o0xgxcnjxdSP,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.707895,,1
sell-card,credit,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,debit,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,downward arrow,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yndl4tMcpyt4o0xgxcnjxdSP,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.707895,,1
sell-card,exchange,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,finance,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,opposing forces,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yndl4tMcpyt4o0xgxcnjxdSP,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.707895,,1
sell-card,opposite,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yndl4tMcpyt4o0xgxcnjxdSP,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.707895,,1
sell-card,opposition,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yndl4tMcpyt4o0xgxcnjxdSP,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.707895,,1
sell-card,payment,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,sale,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,shopping,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,transaction,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,upward arrow,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yndl4tMcpyt4o0xgxcnjxdSP,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.707895,,1
sell-card,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yndl4tMcpyt4o0xgxcnjxdSP,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.707895,,2
sell-card,alignment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yndl4tMcpyt4o0xgxcnjxdSP,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.707895,,1
sell-card,bank,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,budget,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,business,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,buy,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,capital,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,choice,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yndl4tMcpyt4o0xgxcnjxdSP,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.707895,,1
sell-card,comparison,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yndl4tMcpyt4o0xgxcnjxdSP,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.707895,,1
sell-card,currency,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1kbjJcMtkl2sBECBvJsvjDkk,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.171786,,1
sell-card,decision-making,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yndl4tMcpyt4o0xgxcnjxdSP,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.707895,,1
