icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
armchair,armchair,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zAoMz4m3Bt7feUrP8vDwGhJg,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.211767,,2
armchair,chair,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zAoMz4m3Bt7feUrP8vDwGhJg,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.211767,,1
armchair,cozy,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WGd3fqukBApiAU5GIVUXXjAV,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.722058,,1
armchair,cushioned,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WGd3fqukBApiAU5GIVUXXjAV,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.722058,,1
armchair,furniture,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zAoMz4m3Bt7feUrP8vDwGhJg,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.211767,,2
armchair,lounging,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WGd3fqukBApiAU5GIVUXXjAV,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.722058,,1
armchair,rest,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WGd3fqukBApiAU5GIVUXXjAV,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.722058,,1
armchair,seat,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zAoMz4m3Bt7feUrP8vDwGhJg,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.211767,,1
armchair,seating,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WGd3fqukBApiAU5GIVUXXjAV,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.722058,,1
armchair,backrest,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zAoMz4m3Bt7feUrP8vDwGhJg,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.211767,,2
armchair,comfort,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zAoMz4m3Bt7feUrP8vDwGhJg,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.211767,,2
armchair,cushion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zAoMz4m3Bt7feUrP8vDwGhJg,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.211767,,1
armchair,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zAoMz4m3Bt7feUrP8vDwGhJg,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.211767,,2
armchair,home,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zAoMz4m3Bt7feUrP8vDwGhJg,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.211767,,2
armchair,interior,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zAoMz4m3Bt7feUrP8vDwGhJg,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.211767,,1
armchair,interior design,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WGd3fqukBApiAU5GIVUXXjAV,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.722058,,1
armchair,legs,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zAoMz4m3Bt7feUrP8vDwGhJg,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.211767,,2
armchair,living room,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zAoMz4m3Bt7feUrP8vDwGhJg,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.211767,,2
armchair,reading,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WGd3fqukBApiAU5GIVUXXjAV,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.722058,,1
armchair,relaxation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zAoMz4m3Bt7feUrP8vDwGhJg,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.211767,,2
armchair,support,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zAoMz4m3Bt7feUrP8vDwGhJg,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.211767,,2
armchair,abstract,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WGd3fqukBApiAU5GIVUXXjAV,0,gpt-4o-2024-08-06,2024-08-18T22:28:57.722058,,1
