icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
oni,bull,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,ferocity,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,horns,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,intimidation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,power,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,strength,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,aggression,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,animal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,beast,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,creature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,dominance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,emblem,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,face,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,iconic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,masculinity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,mask,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,mythology,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,protection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,symbolism,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,tribal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,artistic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,decorative,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,defense,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,graphic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,headwear,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,motif,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,ritual,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
oni,wildlife,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_z2dcthkLejfrzigEyhuWrLCJ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.034564,,1
