icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
candle-holder,burning,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vHShqA22p52GX33mn0f3psbd,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.150073,,2
candle-holder,candle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vHShqA22p52GX33mn0f3psbd,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.150073,,2
candle-holder,fire,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_SlxY0kMVDnSW9AbIVfXHM8HR,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.049165,,1
candle-holder,flame,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vHShqA22p52GX33mn0f3psbd,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.150073,,2
candle-holder,holder,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_SlxY0kMVDnSW9AbIVfXHM8HR,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.049165,,1
candle-holder,illumination,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vHShqA22p52GX33mn0f3psbd,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.150073,,2
candle-holder,light,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vHShqA22p52GX33mn0f3psbd,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.150073,,2
candle-holder,wax,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vHShqA22p52GX33mn0f3psbd,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.150073,,2
candle-holder,ambiance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vHShqA22p52GX33mn0f3psbd,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.150073,,2
candle-holder,balance,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_SlxY0kMVDnSW9AbIVfXHM8HR,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.049165,,1
candle-holder,base,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_SlxY0kMVDnSW9AbIVfXHM8HR,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.049165,,1
candle-holder,ceremony,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vHShqA22p52GX33mn0f3psbd,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.150073,,2
