icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
film-strip,cinema,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,film,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,media,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,movie,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,video,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,cut,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,direction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,editing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,entertainment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,frame,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,industry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,production,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,projection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,recording,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,reel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,scene,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,sequence,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,shooting,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,strip,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,art,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,classic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,creation,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,festival,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,graphic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,story,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
film-strip,technology,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rreZurOmE5LXmsFv6KUnF2gq,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.825832,,1
