icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
spooky-house,Halloween,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_VFgUAolwX3y1MSsWvutIRNCs,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.097122,,1
spooky-house,architecture,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2PRbvmZuFfKXrM92SzX3MpXM,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.000008,,2
spooky-house,buildings,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2PRbvmZuFfKXrM92SzX3MpXM,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.000008,,1
spooky-house,creepy,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_VFgUAolwX3y1MSsWvutIRNCs,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.097122,,1
spooky-house,eerie,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_VFgUAolwX3y1MSsWvutIRNCs,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.097122,,1
spooky-house,fear,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_VFgUAolwX3y1MSsWvutIRNCs,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.097122,,1
spooky-house,ghostly,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_VFgUAolwX3y1MSsWvutIRNCs,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.097122,,1
spooky-house,haunted,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_VFgUAolwX3y1MSsWvutIRNCs,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.097122,,1
spooky-house,home,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2PRbvmZuFfKXrM92SzX3MpXM,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.001033,,1
spooky-house,horror,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_VFgUAolwX3y1MSsWvutIRNCs,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.097122,,1
spooky-house,house,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_VFgUAolwX3y1MSsWvutIRNCs,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.097122,,1
