icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
bordered-shield,armor,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,defense,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,defensive,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,guarded,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,protection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,protection icon,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,protection symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,safety,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,secure,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,security,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,shield,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,shield icon,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,authority,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,badge,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,barrier,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,crest,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,emblem,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,fortification,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,fortress,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,guard,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,heraldry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,insignia,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,strength,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
bordered-shield,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fHyrPQWyW4y5IDjEiiwuxUW1,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.032937,,1
