icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
hemp,herb,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,leaf,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,leaf shape,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,natural,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,nature,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,plant,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,botanical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,ecology,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,environment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,flora,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,green,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,grow,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,growth,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,organic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,outline,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,vegetation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,biodiversity,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,holistic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,ornamental,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
hemp,sustainability,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jRChhUZNR29zEdiOLvngHvB5,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.254727,,1
