icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
peanut,food,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Oxx3tkW3eaVJXwhDZDemymPs,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.545591,,1
peanut,global,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IHDTJssFowV8kPdaYTalJ0JU,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.932846,,1
peanut,globe,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IHDTJssFowV8kPdaYTalJ0JU,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.932846,,1
peanut,internet,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IHDTJssFowV8kPdaYTalJ0JU,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.932846,,1
peanut,legume,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Oxx3tkW3eaVJXwhDZDemymPs,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.545591,,1
peanut,movement,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IHDTJssFowV8kPdaYTalJ0JU,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.932846,,1
peanut,navigation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IHDTJssFowV8kPdaYTalJ0JU,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.932846,,1
peanut,peanut,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Oxx3tkW3eaVJXwhDZDemymPs,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.545591,,1
peanut,pod,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Oxx3tkW3eaVJXwhDZDemymPs,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.545591,,1
peanut,shell,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Oxx3tkW3eaVJXwhDZDemymPs,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.545591,,1
