icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
floor-polisher,gardening,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,grass cutting,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,lawn care,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,lawn mower,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,maintenance,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,backyard,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,blades,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,cuts grass,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,domestic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,equipment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,gardening tool,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,home maintenance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,landscaping,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,machine,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,manual labor,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,outdoor,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,push handle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,push mower,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,tidy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,tool,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,trim,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,yard work,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,patio,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,seasonal work,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
floor-polisher,wheels,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n0NQ2g4T6J5c1iYo1IiKJESe,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.922223,,1
