icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
quill,feather,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,literature,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,quill,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,writing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,artistic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,calligraphy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,creativity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,delicate,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,elegance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,freedom,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,historical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,lightweight,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,logo,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,ornamental,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,pen,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,poetry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,symbolism,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,traditional,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,vintage,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,gesture,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,nature,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
quill,texture,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_V8XQ9AKGGlTr1nW5GM0shMQU,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.735097,,1
