icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
triton-head,animal face,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_axKbakD7rS6l0pPHyIPYUGfW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.625263,,1
triton-head,aquatic,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HxBN7c2ES2OgmGg6BhSvXpnW,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.404094,,1
triton-head,cartoon,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_axKbakD7rS6l0pPHyIPYUGfW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.625263,,1
triton-head,character,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_axKbakD7rS6l0pPHyIPYUGfW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.626285,,1
triton-head,creature,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HxBN7c2ES2OgmGg6BhSvXpnW,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.405104,,1
triton-head,cute,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_axKbakD7rS6l0pPHyIPYUGfW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.625263,,1
triton-head,ears,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_axKbakD7rS6l0pPHyIPYUGfW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.626285,,1
triton-head,eyes,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_axKbakD7rS6l0pPHyIPYUGfW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.626285,,2
triton-head,face,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HxBN7c2ES2OgmGg6BhSvXpnW,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.405104,,1
triton-head,feline-related,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_axKbakD7rS6l0pPHyIPYUGfW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.626285,,1
triton-head,fins,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HxBN7c2ES2OgmGg6BhSvXpnW,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.404094,,1
triton-head,head,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HxBN7c2ES2OgmGg6BhSvXpnW,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.405104,,1
triton-head,marine life,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HxBN7c2ES2OgmGg6BhSvXpnW,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.404094,,1
triton-head,marine symbolism,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HxBN7c2ES2OgmGg6BhSvXpnW,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.405104,,1
triton-head,mystical,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HxBN7c2ES2OgmGg6BhSvXpnW,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.405104,,1
triton-head,mythical beast,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HxBN7c2ES2OgmGg6BhSvXpnW,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.404094,,1
triton-head,mythology,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HxBN7c2ES2OgmGg6BhSvXpnW,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.404094,,1
triton-head,ocean,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HxBN7c2ES2OgmGg6BhSvXpnW,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.404094,,1
triton-head,playful,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_axKbakD7rS6l0pPHyIPYUGfW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.626285,,1
triton-head,sea creature,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HxBN7c2ES2OgmGg6BhSvXpnW,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.404094,,1
triton-head,symmetrical,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_axKbakD7rS6l0pPHyIPYUGfW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.626285,,1
triton-head,whiskers,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_axKbakD7rS6l0pPHyIPYUGfW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.626285,,1
