icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
dragon-shield,defense,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ovf4hwiYoIWND5Oxnk3amKpy,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.605564,,2
dragon-shield,dragon,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_qAYEm3Qs9vJQDJS78wg4BLoC,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.350339,,1
dragon-shield,guard,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ovf4hwiYoIWND5Oxnk3amKpy,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.605564,,2
dragon-shield,protection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ovf4hwiYoIWND5Oxnk3amKpy,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.605564,,3
dragon-shield,protection symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ovf4hwiYoIWND5Oxnk3amKpy,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.605564,,1
dragon-shield,safety,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ovf4hwiYoIWND5Oxnk3amKpy,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.605564,,2
dragon-shield,security,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ovf4hwiYoIWND5Oxnk3amKpy,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.605564,,2
dragon-shield,shield,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ovf4hwiYoIWND5Oxnk3amKpy,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.605564,,2
dragon-shield,armor,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_qAYEm3Qs9vJQDJS78wg4BLoC,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.350339,,1
dragon-shield,authority,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ovf4hwiYoIWND5Oxnk3amKpy,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.605564,,1
