icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
delapouite_butterfly-knife,balisong,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pwlQSVRoByeczH4V6KAO0nY4,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.061840,,1
delapouite_butterfly-knife,blade,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zo2Y5dbp4q2pCdg9hd12sj9g,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.045896,,2
delapouite_butterfly-knife,butterfly,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pwlQSVRoByeczH4V6KAO0nY4,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.061840,,1
delapouite_butterfly-knife,cutting,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zo2Y5dbp4q2pCdg9hd12sj9g,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.045896,,2
delapouite_butterfly-knife,handle,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pwlQSVRoByeczH4V6KAO0nY4,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.061840,,1
delapouite_butterfly-knife,knife,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pwlQSVRoByeczH4V6KAO0nY4,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.061840,,1
delapouite_butterfly-knife,mechanism,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pwlQSVRoByeczH4V6KAO0nY4,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.061840,,1
delapouite_butterfly-knife,pivot,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_pwlQSVRoByeczH4V6KAO0nY4,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.061840,,1
delapouite_butterfly-knife,sharp,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zo2Y5dbp4q2pCdg9hd12sj9g,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.045896,,2
delapouite_butterfly-knife,sword,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_zo2Y5dbp4q2pCdg9hd12sj9g,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.045896,,1
