icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
resize,arrow,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,2
resize,bounding box,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,enlarge,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,2
resize,expand,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,expansion,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,graphic design,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,movement,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,resize,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,2
resize,scale,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,scaling,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,user control,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,adaptation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,adjustment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,2
resize,alteration,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,area,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,border,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,boundary,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,box,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,dimension,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,dimensions,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,direction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,2
resize,edges,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,geometric,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,grid,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,growth,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,2
resize,increase,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,3
resize,move,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,outline,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,progress,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,proportion,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,shape,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,square,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,transformation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,2
resize,borders,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,drafting,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,frame,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,interface,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_kEgmAk4MluciXuZcAZpnSLYk,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.325881,,1
resize,layout,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,2
resize,margin,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
resize,placement,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Hqe7MB0b5uetTgKBRbFUBvUM,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.498808,,1
