icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
oppression,authority,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,burden,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,constraint,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,control,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,hardship,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,injustice,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,karate,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_eTj1KJeMzBoySo44o5Yeawol,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.553568,,1
oppression,kick,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_eTj1KJeMzBoySo44o5Yeawol,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.554574,,1
oppression,martial arts,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_eTj1KJeMzBoySo44o5Yeawol,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.554574,,1
oppression,oppression,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,physical struggle,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,pose,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_eTj1KJeMzBoySo44o5Yeawol,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.554574,,1
oppression,pressure,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,pushing,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,resistance,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,struggle,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,subjugation,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,weight,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,abstract figure,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,action,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_eTj1KJeMzBoySo44o5Yeawol,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.554574,,1
oppression,balance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_eTj1KJeMzBoySo44o5Yeawol,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.554574,,1
oppression,combat,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_eTj1KJeMzBoySo44o5Yeawol,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.554574,,1
oppression,conflict,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
oppression,discipline,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_eTj1KJeMzBoySo44o5Yeawol,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.554574,,1
oppression,dynamics,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_eTj1KJeMzBoySo44o5Yeawol,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.554574,,1
oppression,energy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_eTj1KJeMzBoySo44o5Yeawol,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.554574,,1
oppression,exercise,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_eTj1KJeMzBoySo44o5Yeawol,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.554574,,1
oppression,flexibility,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_eTj1KJeMzBoySo44o5Yeawol,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.554574,,1
oppression,force,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_DJboTUDN8OGoCuKawrDnlaVm,0,gpt-4o-2024-08-06,2024-08-18T22:29:22.809930,,1
