icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
mecha-head,artificial intelligence,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,electronics,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,robot,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,technology,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.769106,,1
mecha-head,angular,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,automation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,avatar,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,blocky,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,cyborg,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,defense,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,digital,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,face,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.769106,,1
mecha-head,futuristic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,gear,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,head,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.769106,,1
mecha-head,helmet,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,interface,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.769106,,1
mecha-head,machinery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,mechanics,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,protection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,sci-fi,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.769106,,1
mecha-head,shield,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.768104,,1
mecha-head,symmetrical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.769106,,1
mecha-head,control,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.769106,,1
mecha-head,identity,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.769106,,1
mecha-head,pattern,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.769106,,1
mecha-head,structure,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.769106,,1
mecha-head,vision,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4T1ywltBweFUcH1n6qWCTnRL,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.769106,,1
