icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
block-house,architecture,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kqLFeEww3dJR6JH5NDssxKnz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.884996,,2
block-house,block,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KNySjhMRRuFW3XwYXwVsvmdr,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.463490,,1
block-house,building,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kqLFeEww3dJR6JH5NDssxKnz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.884996,,2
block-house,dwelling,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kqLFeEww3dJR6JH5NDssxKnz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.884996,,2
block-house,home,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kqLFeEww3dJR6JH5NDssxKnz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.884996,,2
block-house,house,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kqLFeEww3dJR6JH5NDssxKnz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.884996,,2
block-house,housing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kqLFeEww3dJR6JH5NDssxKnz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.884996,,2
block-house,residence,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kqLFeEww3dJR6JH5NDssxKnz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.884996,,1
block-house,residential,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KNySjhMRRuFW3XwYXwVsvmdr,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.463490,,1
block-house,roof,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kqLFeEww3dJR6JH5NDssxKnz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.884996,,1
block-house,shelter,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KNySjhMRRuFW3XwYXwVsvmdr,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.463490,,1
block-house,structure,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kqLFeEww3dJR6JH5NDssxKnz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.884996,,2
block-house,urban,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KNySjhMRRuFW3XwYXwVsvmdr,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.463490,,1
block-house,balcony,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kqLFeEww3dJR6JH5NDssxKnz,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.884996,,1
block-house,boxy,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KNySjhMRRuFW3XwYXwVsvmdr,0,gpt-4o-2024-08-06,2024-08-18T22:29:00.463490,,1
