icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
striking-balls,burst,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XPyzXInogVqmD7H2nT4meHm8,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.309074,,1
striking-balls,collision,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XPyzXInogVqmD7H2nT4meHm8,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.309074,,2
striking-balls,explosion,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XPyzXInogVqmD7H2nT4meHm8,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.309074,,1
striking-balls,impact,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XPyzXInogVqmD7H2nT4meHm8,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.309074,,2
striking-balls,motion,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_tM1C65QFhM9DFVisbnEYL2ie,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.491331,,1
striking-balls,physics,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_tM1C65QFhM9DFVisbnEYL2ie,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.491331,,1
striking-balls,speed,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_tM1C65QFhM9DFVisbnEYL2ie,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.491331,,1
striking-balls,strike,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_tM1C65QFhM9DFVisbnEYL2ie,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.491331,,1
striking-balls,trajectory,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_tM1C65QFhM9DFVisbnEYL2ie,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.491331,,1
striking-balls,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XPyzXInogVqmD7H2nT4meHm8,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.309074,,1
striking-balls,action,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_tM1C65QFhM9DFVisbnEYL2ie,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.491331,,1
striking-balls,activity,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_tM1C65QFhM9DFVisbnEYL2ie,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.491331,,1
striking-balls,attack,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_tM1C65QFhM9DFVisbnEYL2ie,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.491331,,1
