icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
sickle,agriculture,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_a1fw5uempgVC62GaEqWo0nQi,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.490794,,1
sickle,art,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3TdJBS1SMVc1xxvIdpprpkMZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.817415,,1
sickle,curve,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3TdJBS1SMVc1xxvIdpprpkMZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.817415,,1
sickle,cutting,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_a1fw5uempgVC62GaEqWo0nQi,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.490794,,1
sickle,drawing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3TdJBS1SMVc1xxvIdpprpkMZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.817415,,1
sickle,farming,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_a1fw5uempgVC62GaEqWo0nQi,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.490794,,1
sickle,handle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3TdJBS1SMVc1xxvIdpprpkMZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.817415,,1
sickle,harvest,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_a1fw5uempgVC62GaEqWo0nQi,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.490794,,1
sickle,line,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3TdJBS1SMVc1xxvIdpprpkMZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.817415,,1
sickle,paint brush,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3TdJBS1SMVc1xxvIdpprpkMZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.817415,,1
