icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
ribbon,achievement,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,awareness,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,awareness ribbon,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,recognition,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,ribbon,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,significance,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,success,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,support,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,accolade,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,award,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,badge,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,cause,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,celebration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,ceremony,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,decoration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,dedication,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,emblem,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,engagement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,festivity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,honor,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,prize,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,victory,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,illustration,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
ribbon,motif,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_6FdJANaRXpJK8fYFoh9DFNNP,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.783516,,1
