icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
nun-face,character,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,drama,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,mask,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,performance,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,theater,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,art,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,comedy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,costume,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,entertainment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,expression,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,identity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,narrative,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,persona,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,role-playing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,stage,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,tragedy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,cultural,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,emotion,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,facial expressions,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,festival,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,historical,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,imagination,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,spectacle,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
nun-face,visual art,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tY4hy6zZeDcJyCpgQLu3ZEHl,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.437485,,1
