icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
sonic-boom,circular motion,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Yg5mfrFV1No8WNRq6xFr3fWq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.484953,,1
sonic-boom,concentric circles,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Yg5mfrFV1No8WNRq6xFr3fWq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.484953,,1
sonic-boom,detection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FUxAJuI1Tq9tS10Ar1Vwv0VW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.081151,,1
sonic-boom,energy release,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Yg5mfrFV1No8WNRq6xFr3fWq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.484953,,1
sonic-boom,explosion,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Yg5mfrFV1No8WNRq6xFr3fWq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.484953,,1
sonic-boom,impact,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Yg5mfrFV1No8WNRq6xFr3fWq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.484953,,1
sonic-boom,monitoring,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FUxAJuI1Tq9tS10Ar1Vwv0VW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.081151,,1
sonic-boom,movement,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Yg5mfrFV1No8WNRq6xFr3fWq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.484953,,1
sonic-boom,navigation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FUxAJuI1Tq9tS10Ar1Vwv0VW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.081151,,1
sonic-boom,radar,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FUxAJuI1Tq9tS10Ar1Vwv0VW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.081151,,1
sonic-boom,ripple effect,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Yg5mfrFV1No8WNRq6xFr3fWq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.484953,,1
sonic-boom,scan,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FUxAJuI1Tq9tS10Ar1Vwv0VW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.081151,,1
sonic-boom,signal,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FUxAJuI1Tq9tS10Ar1Vwv0VW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.081151,,1
sonic-boom,sonic-boom,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Yg5mfrFV1No8WNRq6xFr3fWq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.484953,,1
sonic-boom,sound waves,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Yg5mfrFV1No8WNRq6xFr3fWq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.484953,,1
sonic-boom,tracking,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FUxAJuI1Tq9tS10Ar1Vwv0VW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.081151,,1
sonic-boom,blast,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Yg5mfrFV1No8WNRq6xFr3fWq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.484953,,1
sonic-boom,broadcast,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_FUxAJuI1Tq9tS10Ar1Vwv0VW,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.081151,,1
sonic-boom,burst,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Yg5mfrFV1No8WNRq6xFr3fWq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.484953,,1
