icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
jelly-beans,acting,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,comedy,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,drama,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,masks,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,theater,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,tragedy,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,art,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,character,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,culture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,duality,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,emotion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,entertainment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,expression,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,performance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,role-playing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,stage,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,storytelling,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,symbolism,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,audience,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,costume,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,craft,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,festival,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,historical,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,scenario,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
jelly-beans,tradition,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_p4reba6ynHW39Hn0L9Aft0yo,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.460855,,1
