icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
pirate-flag,Jolly Roger,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9UJZaQ9RyhzISiiAHtXzvjhP,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.436006,,1
pirate-flag,crossbones,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,2
pirate-flag,danger,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,2
pirate-flag,death,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,1
pirate-flag,flag,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9UJZaQ9RyhzISiiAHtXzvjhP,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.436006,,1
pirate-flag,hazard,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,1
pirate-flag,piracy,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9UJZaQ9RyhzISiiAHtXzvjhP,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.436006,,1
pirate-flag,pirate,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,2
pirate-flag,poison,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,1
pirate-flag,skull,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,2
pirate-flag,skull and bones,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,1
pirate-flag,warning,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,2
pirate-flag,adventure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,2
pirate-flag,black flag,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,1
pirate-flag,black spot,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9UJZaQ9RyhzISiiAHtXzvjhP,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.436006,,1
pirate-flag,brigand,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9UJZaQ9RyhzISiiAHtXzvjhP,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.436006,,1
pirate-flag,emblem,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,1
pirate-flag,fear,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,2
pirate-flag,icon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,1
pirate-flag,iconic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9UJZaQ9RyhzISiiAHtXzvjhP,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.436006,,1
pirate-flag,intimidation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,2
pirate-flag,maritime,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9UJZaQ9RyhzISiiAHtXzvjhP,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.436006,,1
pirate-flag,menace,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8fnbb3jfYXG0pXhso5UMutGl,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.249260,,1
pirate-flag,nautical,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9UJZaQ9RyhzISiiAHtXzvjhP,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.436006,,1
pirate-flag,outlaw,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9UJZaQ9RyhzISiiAHtXzvjhP,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.436006,,1
pirate-flag,sailing,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9UJZaQ9RyhzISiiAHtXzvjhP,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.436006,,1
pirate-flag,sea,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9UJZaQ9RyhzISiiAHtXzvjhP,0,gpt-4o-2024-08-06,2024-08-18T22:29:09.436006,,1
