icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
biplane,aircraft,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zXHfIp4rER0Ig8eRMxCfZ6vW,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.466591,,1
biplane,amusement park,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2QwjwMkvXQGLws4iLcXK8YWj,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.902818,,1
biplane,aviation,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zXHfIp4rER0Ig8eRMxCfZ6vW,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.466591,,1
biplane,biplane,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zXHfIp4rER0Ig8eRMxCfZ6vW,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.466591,,1
biplane,entertainment,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2QwjwMkvXQGLws4iLcXK8YWj,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.903822,,1
biplane,excitement,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2QwjwMkvXQGLws4iLcXK8YWj,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.903822,,1
biplane,flight,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zXHfIp4rER0Ig8eRMxCfZ6vW,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.466591,,1
biplane,fun,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2QwjwMkvXQGLws4iLcXK8YWj,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.903822,,1
biplane,propeller,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zXHfIp4rER0Ig8eRMxCfZ6vW,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.466591,,1
biplane,recreation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2QwjwMkvXQGLws4iLcXK8YWj,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.903822,,1
biplane,ride,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2QwjwMkvXQGLws4iLcXK8YWj,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.902818,,1
biplane,roller coaster,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2QwjwMkvXQGLws4iLcXK8YWj,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.902818,,1
