icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
snake-spiral,coil,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HB7iWt95ryUw8J2fRyvE2dJV,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.741703,,1
snake-spiral,coiling,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BaRo1XEbQ8S0CkSG5uEkw3M3,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.894448,,1
snake-spiral,serpent,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BaRo1XEbQ8S0CkSG5uEkw3M3,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.894448,,2
snake-spiral,snake,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BaRo1XEbQ8S0CkSG5uEkw3M3,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.894448,,2
snake-spiral,spiral,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BaRo1XEbQ8S0CkSG5uEkw3M3,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.894448,,2
snake-spiral,swirl,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BaRo1XEbQ8S0CkSG5uEkw3M3,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.894448,,2
snake-spiral,symbol,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HB7iWt95ryUw8J2fRyvE2dJV,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.741703,,1
snake-spiral,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BaRo1XEbQ8S0CkSG5uEkw3M3,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.894448,,2
snake-spiral,ancient,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HB7iWt95ryUw8J2fRyvE2dJV,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.741703,,1
snake-spiral,animal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BaRo1XEbQ8S0CkSG5uEkw3M3,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.894448,,1
snake-spiral,circular,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_HB7iWt95ryUw8J2fRyvE2dJV,0,gpt-4o-2024-08-06,2024-08-18T22:29:11.741703,,1
snake-spiral,circular motion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_BaRo1XEbQ8S0CkSG5uEkw3M3,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.894448,,1
