icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
fishing-pole,hook,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,pen,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,craft,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,creativity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,curve,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,drawing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,fishing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,fluidity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,handwriting,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,line art,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,sketch,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,tool,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,writing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,catch,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,composition,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,ink,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,lettering,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,scribble,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,sharp,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,symbolic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
fishing-pole,work,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ORq6W8IcR4ckxJqFSC0qlCog,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.868356,,1
