icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
lorc_syringe,health,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_40n6i1ULn3uwAueCLFwPVZOC,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.399987,,2
lorc_syringe,injection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_40n6i1ULn3uwAueCLFwPVZOC,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.399987,,2
lorc_syringe,medical,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_40n6i1ULn3uwAueCLFwPVZOC,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.399987,,2
lorc_syringe,medicine,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_40n6i1ULn3uwAueCLFwPVZOC,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.399987,,2
lorc_syringe,needle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_40n6i1ULn3uwAueCLFwPVZOC,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.399987,,2
lorc_syringe,syringe,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_40n6i1ULn3uwAueCLFwPVZOC,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.399987,,2
lorc_syringe,vaccinate,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_VkbdXi8YtlbfLlFEzedLoX7X,0,gpt-4o-2024-08-06,2024-08-18T22:29:25.786549,,1
lorc_syringe,vaccination,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_40n6i1ULn3uwAueCLFwPVZOC,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.399987,,2
lorc_syringe,care,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_40n6i1ULn3uwAueCLFwPVZOC,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.399987,,2
lorc_syringe,clinic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_40n6i1ULn3uwAueCLFwPVZOC,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.399987,,1
