icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
muscle-up,biceps,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,fitness,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,flexing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,muscle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,power,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,strength,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,upper body,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,achievement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,assertiveness,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,bodybuilding,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,confidence,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,determination,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,endurance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,exercise,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,figure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,force,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,gym,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,health,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,iconic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,physicality,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,pose,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,silhouette,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,symbolize,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,identity,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
muscle-up,victory,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LlTnpv0c2aNjx3oo63OSFNz,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.494868,,1
