icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
fall-down,arrow,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D50iG4DuFaBIdy4wMZVYO9Z7,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.983031,,2
fall-down,direction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D50iG4DuFaBIdy4wMZVYO9Z7,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.983031,,2
fall-down,downward,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D50iG4DuFaBIdy4wMZVYO9Z7,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.983031,,2
fall-down,dropping,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7IDPXzlmUbzyJjOsbP6ZTAOH,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.740974,,1
fall-down,fall-down,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7IDPXzlmUbzyJjOsbP6ZTAOH,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.740974,,1
fall-down,gravity,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7IDPXzlmUbzyJjOsbP6ZTAOH,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.740974,,1
fall-down,information,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D50iG4DuFaBIdy4wMZVYO9Z7,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.983031,,1
fall-down,pointing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D50iG4DuFaBIdy4wMZVYO9Z7,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.983031,,1
fall-down,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7IDPXzlmUbzyJjOsbP6ZTAOH,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.740974,,1
fall-down,descent,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7IDPXzlmUbzyJjOsbP6ZTAOH,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.740974,,1
