icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
arrow-flights,abstract design,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,abstract symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,arrow,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_yPbnm3MgjjVqpBtLMf7KB1xz,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.798384,,1
arrow-flights,collision,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,crossed objects,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,diagonal line,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,direction,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_yPbnm3MgjjVqpBtLMf7KB1xz,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.798384,,1
arrow-flights,disruption,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,flight,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_yPbnm3MgjjVqpBtLMf7KB1xz,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.798384,,1
arrow-flights,fragmented,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,interaction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,speed,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_yPbnm3MgjjVqpBtLMf7KB1xz,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.798384,,1
arrow-flights,tension,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,turbulence,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,zigzag,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_yPbnm3MgjjVqpBtLMf7KB1xz,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.798384,,1
arrow-flights,aim,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_yPbnm3MgjjVqpBtLMf7KB1xz,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.798384,,1
arrow-flights,air travel,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_yPbnm3MgjjVqpBtLMf7KB1xz,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.798384,,1
arrow-flights,angles,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,broken pieces,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,chaos,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,conflict,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,contrast,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,directional,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_yPbnm3MgjjVqpBtLMf7KB1xz,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.798384,,1
arrow-flights,dynamic movement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,energy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,guidance,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_yPbnm3MgjjVqpBtLMf7KB1xz,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.798384,,1
arrow-flights,impact,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,intersecting lines,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,lightning bolt,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X4bUsT8xSLOJRGZ5anQKNuzs,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.850331,,1
arrow-flights,movement,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_yPbnm3MgjjVqpBtLMf7KB1xz,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.798384,,1
arrow-flights,navigation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_yPbnm3MgjjVqpBtLMf7KB1xz,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.798384,,1
arrow-flights,orientation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_yPbnm3MgjjVqpBtLMf7KB1xz,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.798384,,1
