icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
hooded-figure,anonymity,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.914578,,1
hooded-figure,beak,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,bird,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.486946,,1
hooded-figure,branch,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,cloaked,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.914578,,1
hooded-figure,concealment,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.914578,,1
hooded-figure,covert,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.915591,,1
hooded-figure,crest,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,faceless,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.915591,,1
hooded-figure,head,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,hidden,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.915591,,1
hooded-figure,hooded figure,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.914578,,1
hooded-figure,mystery,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.914578,,1
hooded-figure,perching,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,secrecy,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.914578,,1
hooded-figure,stealth,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.914578,,1
hooded-figure,woodpecker,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.486946,,1
hooded-figure,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,abstract form,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.914578,,1
hooded-figure,ambiguity,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.915591,,1
hooded-figure,animal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.486946,,1
hooded-figure,avian,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.486946,,1
hooded-figure,camouflage,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.915591,,1
hooded-figure,claws,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.486946,,1
hooded-figure,dark figure,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.915591,,1
hooded-figure,ecosystem,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,enigmatic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.915591,,1
hooded-figure,fauna,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,flight,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,forest,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.486946,,1
hooded-figure,graphic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,guarded,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.915591,,1
hooded-figure,illustration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,mysterious presence,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.915591,,1
hooded-figure,nature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.486946,,1
hooded-figure,secretive,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.915591,,1
hooded-figure,shadow,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.914578,,1
hooded-figure,silhouette,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.486946,,2
hooded-figure,symbolism,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,trees,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,unknown identity,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.914578,,1
hooded-figure,unseen,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.915591,,1
hooded-figure,vague shape,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.914578,,1
hooded-figure,wildlife,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.486946,,1
hooded-figure,outline,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,pictogram,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Vo3AGGk0oswmlre33pHiEhV,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.487947,,1
hooded-figure,unknown origin,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UA3zrfz5n5v9iU2gT7Q1ZAX4,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.915591,,1
