icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
telefrag,caution,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,1
telefrag,collision,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,danger,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,1
telefrag,death,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,2
telefrag,hazard,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,1
telefrag,poison,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,1
telefrag,respawn,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,skull,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,2
telefrag,surprise attack,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,teleport,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,teleportation,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,toxic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,1
telefrag,video game,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,violence,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,warning,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,1
telefrag,bones,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,1
telefrag,compression,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,conflict,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,dark,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,1
telefrag,digital,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,disruption,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,fast travel,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,fragmentation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,grim,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,1
telefrag,icon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,2
telefrag,impact,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,instantaneous,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,interference,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,morbid,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,1
telefrag,ominous,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,1
telefrag,overlap,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_sH91goEae6RlZ4be8CMBL5Nh,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.149912,,1
telefrag,peril,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1geKpHj4kAmhEk4fJwnH2k7,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.103105,,1
