icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
squid-head,animal,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,aquatic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,cephalopod,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,creature,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,marine,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,ocean,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,sea creature,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,squid,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,tentacles,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,deep sea,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,enigmatic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,ink,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,mystical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,mythical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,nautical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,silhouette,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,underwater,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,biology,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,hydrodynamic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
squid-head,legs,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vhfrUseiXULj4oMcEZwMDifp,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.226444,,1
