icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
cannon-shot,artillery,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,blast,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,explosion,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IoGBp6TLDbFEoCcuRw7MT4hT,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.161139,,2
cannon-shot,impact,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IoGBp6TLDbFEoCcuRw7MT4hT,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.161139,,2
cannon-shot,launch,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IoGBp6TLDbFEoCcuRw7MT4hT,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.161139,,1
cannon-shot,missile,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,motion,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IoGBp6TLDbFEoCcuRw7MT4hT,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.161139,,1
cannon-shot,projectile,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,rocket,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IoGBp6TLDbFEoCcuRw7MT4hT,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.161139,,1
cannon-shot,shockwave,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,speed,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IoGBp6TLDbFEoCcuRw7MT4hT,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.161139,,1
cannon-shot,strike,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,weapon,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,action,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,aggression,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,battle,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,burst,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IoGBp6TLDbFEoCcuRw7MT4hT,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.161139,,1
cannon-shot,collision,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,combat,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,conflict,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,defense,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,destruction,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,dynamics,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IoGBp6TLDbFEoCcuRw7MT4hT,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.161139,,2
cannon-shot,energy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IoGBp6TLDbFEoCcuRw7MT4hT,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.161139,,2
cannon-shot,firepower,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dfS7C2No3HR3zqFnJftSHD3d,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.088181,,1
cannon-shot,flight,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IoGBp6TLDbFEoCcuRw7MT4hT,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.161139,,1
cannon-shot,force,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_IoGBp6TLDbFEoCcuRw7MT4hT,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.161139,,2
