icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
pounce,direction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,downward movement,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,end point,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,flow,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,hierarchy,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,layered,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,order,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,progression,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,stacked,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,symmetry,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,transition,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,triangle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,alignment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,balance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,circle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,completion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,funnel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,geometry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,gravity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,mathematics,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,point,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,pyramid,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,reduction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
pounce,sequence,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_AAPJBkqAERMv31aKHsMV9QFr,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.052561,,1
