icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
cash,assets,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aHzN2AmjF6Bl0FbCoK2NKRIb,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.177068,,1
cash,banking,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aHzN2AmjF6Bl0FbCoK2NKRIb,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.177068,,2
cash,cash,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aHzN2AmjF6Bl0FbCoK2NKRIb,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.177068,,2
cash,coins,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aHzN2AmjF6Bl0FbCoK2NKRIb,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.177068,,2
cash,currency,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aHzN2AmjF6Bl0FbCoK2NKRIb,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.177068,,2
cash,finance,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aHzN2AmjF6Bl0FbCoK2NKRIb,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.177068,,2
cash,financial,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xjAws7yolnqFAEXSiai5FEQ4,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.158098,,1
cash,investment,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aHzN2AmjF6Bl0FbCoK2NKRIb,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.177068,,2
cash,money,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aHzN2AmjF6Bl0FbCoK2NKRIb,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.177068,,2
cash,payment,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xjAws7yolnqFAEXSiai5FEQ4,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.158098,,1
cash,profit,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aHzN2AmjF6Bl0FbCoK2NKRIb,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.177068,,1
cash,savings,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aHzN2AmjF6Bl0FbCoK2NKRIb,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.177068,,2
cash,transaction,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xjAws7yolnqFAEXSiai5FEQ4,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.158098,,1
cash,wealth,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aHzN2AmjF6Bl0FbCoK2NKRIb,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.177068,,2
cash,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xjAws7yolnqFAEXSiai5FEQ4,0,gpt-4o-2024-08-06,2024-08-18T22:29:17.157119,,1
cash,accumulation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aHzN2AmjF6Bl0FbCoK2NKRIb,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.177068,,1
