icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
horn-internal,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,2
horn-internal,curl,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,1
horn-internal,design,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,2
horn-internal,flow,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,2
horn-internal,horn,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dtTZOLbNBZaVHtXQ8HTqBZcs,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.997410,,1
horn-internal,movement,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,1
horn-internal,pattern,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,2
horn-internal,spiral,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,2
horn-internal,swirl,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,2
horn-internal,wave,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,2
horn-internal,balance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,1
horn-internal,curved lines,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dtTZOLbNBZaVHtXQ8HTqBZcs,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.997410,,1
horn-internal,cyclone,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,1
horn-internal,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,2
horn-internal,energy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,1
horn-internal,evolution,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,1
horn-internal,growth,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,2
horn-internal,harmony,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,1
horn-internal,internal structure,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dtTZOLbNBZaVHtXQ8HTqBZcs,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.997410,,1
horn-internal,motion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GRiCpLo8yFNt60ZMz4zdRmir,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.046973,,2
