icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
dam,architecture,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,buildings,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,cityscape,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,skyscrapers,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,urban,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,business district,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,city planning,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,concrete jungle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,construction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,development,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,financial center,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,growth,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,metropolis,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,modernity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,progress,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,real estate,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,skyline,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,structures,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,tower,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,density,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,economy,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,graphic design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,landscape,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,society,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
dam,symbols of power,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3Tj9UVhX5ClxoHhp3p9CwjkH,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.470231,,1
