icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
jigsaw-box,assembly,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,2
jigsaw-box,box,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ONUUnk7XX4SxAaRW4D1aWFmr,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.418079,,1
jigsaw-box,complexity,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ONUUnk7XX4SxAaRW4D1aWFmr,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.418079,,1
jigsaw-box,connection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,2
jigsaw-box,fit,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,2
jigsaw-box,integration,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,1
jigsaw-box,interlocking,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,2
jigsaw-box,jigsaw,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ONUUnk7XX4SxAaRW4D1aWFmr,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.418079,,1
jigsaw-box,match,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,1
jigsaw-box,piece,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,2
jigsaw-box,problem-solving,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,2
jigsaw-box,puzzle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,2
jigsaw-box,3D,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ONUUnk7XX4SxAaRW4D1aWFmr,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.418079,,1
jigsaw-box,arrangement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,1
jigsaw-box,challenging,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ONUUnk7XX4SxAaRW4D1aWFmr,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.418079,,1
jigsaw-box,component,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ONUUnk7XX4SxAaRW4D1aWFmr,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.418079,,1
jigsaw-box,configuration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,1
jigsaw-box,construction,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ONUUnk7XX4SxAaRW4D1aWFmr,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.418079,,1
jigsaw-box,creativity,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ONUUnk7XX4SxAaRW4D1aWFmr,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.418079,,1
jigsaw-box,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,2
jigsaw-box,formation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,1
jigsaw-box,game,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,2
jigsaw-box,logic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,2
jigsaw-box,mechanism,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ONUUnk7XX4SxAaRW4D1aWFmr,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.418079,,1
jigsaw-box,mental activity,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ONUUnk7XX4SxAaRW4D1aWFmr,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.418079,,1
jigsaw-box,order,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,1
jigsaw-box,organization,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ONUUnk7XX4SxAaRW4D1aWFmr,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.418079,,1
jigsaw-box,pattern,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ONUUnk7XX4SxAaRW4D1aWFmr,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.418079,,1
jigsaw-box,plan,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,1
jigsaw-box,shape,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,1
jigsaw-box,solution,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,1
jigsaw-box,strategy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,1
jigsaw-box,structure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,2
jigsaw-box,toy,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ONUUnk7XX4SxAaRW4D1aWFmr,0,gpt-4o-2024-08-06,2024-08-18T22:29:21.418079,,1
jigsaw-box,concept,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Yps2rq758UO9zh5FvwO16lOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.162986,,1
