icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
skull-slices,aiming,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,arrow,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,bullseye,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,direction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,focus,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,goal,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,objective,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,precision,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,selection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,target,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,center,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,choice,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,concentration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,control,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.032465,,1
skull-slices,decision,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,determination,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.032465,,1
skull-slices,guidance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,intention,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,interaction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,navigation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,path,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,planning,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
skull-slices,strategy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9HTugX7EqmyXhGqCOLqC79Iq,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.031496,,1
