icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
spark-plug,auto parts,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,car part,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,engine,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,engineering,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,ignition,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,internal combustion,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,power,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,repair,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,spark plug,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,vehicle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,automation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,automobile,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,conductivity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,connection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,cylinder,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,electronics,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,energy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,equipment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,machinery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,maintenance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,mechanical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,motorcycle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,piston,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
spark-plug,technology,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_rVXJRcBusFa9lwhr30ZCMLVW,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.948754,,1
