icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
bloody-sword,agriculture,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_SrL8KukY8AlVIoTTSQcZzetZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.994934,,1
bloody-sword,blade,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_3rdA3vh4L2XPZirzLmSUKsX6,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.419702,,1
bloody-sword,combat,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_3rdA3vh4L2XPZirzLmSUKsX6,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.419702,,1
bloody-sword,farming,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_SrL8KukY8AlVIoTTSQcZzetZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.994934,,1
bloody-sword,fight,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_3rdA3vh4L2XPZirzLmSUKsX6,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.419702,,1
bloody-sword,harvest,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_SrL8KukY8AlVIoTTSQcZzetZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.994934,,1
bloody-sword,sword,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_SrL8KukY8AlVIoTTSQcZzetZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.994934,,2
bloody-sword,wheat,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_SrL8KukY8AlVIoTTSQcZzetZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.994934,,1
bloody-sword,aggression,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_3rdA3vh4L2XPZirzLmSUKsX6,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.419702,,1
bloody-sword,armament,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_3rdA3vh4L2XPZirzLmSUKsX6,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.419702,,1
bloody-sword,battle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_SrL8KukY8AlVIoTTSQcZzetZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.994934,,2
bloody-sword,blood,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_SrL8KukY8AlVIoTTSQcZzetZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.994934,,2
bloody-sword,conflict,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_SrL8KukY8AlVIoTTSQcZzetZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.994934,,2
bloody-sword,cut,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_3rdA3vh4L2XPZirzLmSUKsX6,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.419702,,1
bloody-sword,cutting,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_SrL8KukY8AlVIoTTSQcZzetZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.994934,,1
bloody-sword,danger,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_3rdA3vh4L2XPZirzLmSUKsX6,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.419702,,1
bloody-sword,duel,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_3rdA3vh4L2XPZirzLmSUKsX6,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.419702,,1
bloody-sword,food production,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_SrL8KukY8AlVIoTTSQcZzetZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.994934,,1
bloody-sword,grain,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_SrL8KukY8AlVIoTTSQcZzetZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.994934,,1
bloody-sword,harvest time,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_SrL8KukY8AlVIoTTSQcZzetZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.994934,,1
bloody-sword,knife,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_SrL8KukY8AlVIoTTSQcZzetZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.994934,,1
