icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
sword-spin,communication,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,earth,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,global,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,navigation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,orbit,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,positioning,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,satellite,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,space,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,travel,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,GPS,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,broadcast,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,celestial,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,connection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,cosmos,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,exploration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,guidance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,mapping,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,signal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,signal path,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,telecommunication,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,trajectory,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,universe,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,graphic design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
sword-spin,interface,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XVGi9CQZpajdjkw9fH25GmpN,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.390981,,1
