icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
otamatone,music,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.056001,,2
otamatone,musical instrument,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
otamatone,musical note,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.056001,,1
otamatone,musical symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.057001,,1
otamatone,notation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.056001,,1
otamatone,note,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.056001,,1
otamatone,note shape,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
otamatone,sound,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.056001,,2
otamatone,Japanese culture,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
otamatone,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
otamatone,art,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.057001,,1
otamatone,bass clef,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.056001,,1
otamatone,composition,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.056001,,1
otamatone,concert,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.057001,,1
otamatone,creativity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.057001,,2
otamatone,curve,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
otamatone,entertainment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.057001,,2
otamatone,expression,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
otamatone,harmony,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.057001,,1
otamatone,innovation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
otamatone,instrument,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.056001,,1
otamatone,melody,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.056001,,2
otamatone,orchestra,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.057001,,1
otamatone,performance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.057001,,1
otamatone,playful,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
otamatone,quirky,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
otamatone,rhythm,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.056001,,1
otamatone,smiley face,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
otamatone,song,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.056001,,1
otamatone,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
otamatone,symphony,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.057001,,1
otamatone,synthesizer,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
otamatone,tempo,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.057001,,1
otamatone,toy,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
otamatone,treble clef,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.056001,,1
otamatone,tune,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MYLimdXuvAUr6xMHWHRvZGF0,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.056001,,1
otamatone,emotion,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
otamatone,facial feature,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_7nszu6hEeNWTI5bo4gCovC1n,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.819291,,1
