icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
millenium-key,blade,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,fencing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,handle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,sharp,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,sword,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,weapon,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,combat,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,competition,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,cross,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,defense,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,duel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,epee,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,martial arts,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,medieval,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,rapier,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,skill,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,sport,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,technique,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,tournament,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,training,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,history,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,honor,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
millenium-key,safety,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_7Jk3gRAbO5LpA86yNJugm4cS,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.838144,,1
