icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
dice-twenty-faces-one,d20,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.541915,,2
dice-twenty-faces-one,dice,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.541915,,2
dice-twenty-faces-one,game piece,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_GIuc1ovaercytYQAddP7d0V7,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.034788,,1
dice-twenty-faces-one,gaming,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.541915,,2
dice-twenty-faces-one,numbers,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.541915,,2
dice-twenty-faces-one,polyhedron,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.541915,,2
dice-twenty-faces-one,role-playing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.541915,,2
dice-twenty-faces-one,rpg,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.541915,,1
dice-twenty-faces-one,tabletop games,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.541915,,1
dice-twenty-faces-one,twenty-sided,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.541915,,2
dice-twenty-faces-one,board games,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.542910,,2
dice-twenty-faces-one,chance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.541915,,2
dice-twenty-faces-one,decisions,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.542910,,1
dice-twenty-faces-one,equilateral,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.542910,,1
dice-twenty-faces-one,facet,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_GIuc1ovaercytYQAddP7d0V7,0,gpt-4o-2024-08-06,2024-08-18T22:29:03.034788,,1
dice-twenty-faces-one,game mechanics,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.541915,,1
dice-twenty-faces-one,geometric,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.541915,,1
dice-twenty-faces-one,hexagonal face,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KEOJpvvsM2wbwOjAw8lBOSi1,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.541915,,1
