icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
burning-eye,burning,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xa0gGbL8TYJ7uXsUWIveu4M,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.951612,,1
burning-eye,danger,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xa0gGbL8TYJ7uXsUWIveu4M,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.951612,,1
burning-eye,eye,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xa0gGbL8TYJ7uXsUWIveu4M,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.951612,,1
burning-eye,fire,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1HxAtv0mREUbDgeqJiqTF4F,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.125536,,2
burning-eye,flame,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1HxAtv0mREUbDgeqJiqTF4F,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.125536,,2
burning-eye,heat,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1HxAtv0mREUbDgeqJiqTF4F,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.125536,,2
burning-eye,vision,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xa0gGbL8TYJ7uXsUWIveu4M,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.951612,,1
burning-eye,warning,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xa0gGbL8TYJ7uXsUWIveu4M,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.951612,,1
burning-eye,alert,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xa0gGbL8TYJ7uXsUWIveu4M,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.951612,,1
burning-eye,awareness,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xa0gGbL8TYJ7uXsUWIveu4M,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.951612,,1
burning-eye,burn,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1HxAtv0mREUbDgeqJiqTF4F,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.125536,,1
burning-eye,concentric,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1HxAtv0mREUbDgeqJiqTF4F,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.125536,,1
burning-eye,cycle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1HxAtv0mREUbDgeqJiqTF4F,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.125536,,1
burning-eye,energy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1HxAtv0mREUbDgeqJiqTF4F,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.125536,,2
burning-eye,eternity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1HxAtv0mREUbDgeqJiqTF4F,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.125536,,1
burning-eye,focus,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1HxAtv0mREUbDgeqJiqTF4F,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.125536,,2
burning-eye,growth,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1HxAtv0mREUbDgeqJiqTF4F,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.125536,,1
burning-eye,illumination,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xa0gGbL8TYJ7uXsUWIveu4M,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.951612,,1
burning-eye,intensity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1HxAtv0mREUbDgeqJiqTF4F,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.125536,,2
burning-eye,life,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1HxAtv0mREUbDgeqJiqTF4F,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.125536,,1
burning-eye,metaphor,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xa0gGbL8TYJ7uXsUWIveu4M,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.951612,,1
burning-eye,mysticism,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_w1HxAtv0mREUbDgeqJiqTF4F,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.125536,,1
