icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
mammoth,ancient,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rIIS5VN0p0l00u91QlHmLJFm,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.597349,,1
mammoth,animal,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KqhiMY0guc5HrtkZd00Bt4g3,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.734574,,2
mammoth,extinct,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rIIS5VN0p0l00u91QlHmLJFm,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.596454,,1
mammoth,horse,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KqhiMY0guc5HrtkZd00Bt4g3,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.734574,,1
mammoth,mammal,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KqhiMY0guc5HrtkZd00Bt4g3,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.734574,,1
mammoth,mammoth,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rIIS5VN0p0l00u91QlHmLJFm,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.596454,,1
mammoth,prehistoric,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rIIS5VN0p0l00u91QlHmLJFm,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.596454,,1
mammoth,silhouette,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KqhiMY0guc5HrtkZd00Bt4g3,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.734574,,2
mammoth,sitting,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KqhiMY0guc5HrtkZd00Bt4g3,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.734574,,1
mammoth,tusk,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rIIS5VN0p0l00u91QlHmLJFm,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.596454,,1
mammoth,woolly,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rIIS5VN0p0l00u91QlHmLJFm,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.597349,,1
mammoth,archeology,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rIIS5VN0p0l00u91QlHmLJFm,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.597349,,1
mammoth,beast,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rIIS5VN0p0l00u91QlHmLJFm,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.597349,,1
mammoth,equestrian,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KqhiMY0guc5HrtkZd00Bt4g3,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.734574,,1
mammoth,evolution,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rIIS5VN0p0l00u91QlHmLJFm,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.597349,,1
mammoth,fossil,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_rIIS5VN0p0l00u91QlHmLJFm,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.597349,,1
mammoth,freedom,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KqhiMY0guc5HrtkZd00Bt4g3,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.734574,,1
