icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
aries,Aries,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Z3ZYX8CDxrVCjgw1Lnk3R9Ck,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.647255,,1
aries,aries,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nUbuWq5bMaDZEDFSdLPu4CQh,0,gpt-4o-2024-08-06,2024-08-18T22:28:59.589493,,1
aries,astrological symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Z3ZYX8CDxrVCjgw1Lnk3R9Ck,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.647255,,1
aries,astrology,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Z3ZYX8CDxrVCjgw1Lnk3R9Ck,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.647255,,2
aries,horns,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Z3ZYX8CDxrVCjgw1Lnk3R9Ck,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.647255,,2
aries,ram,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Z3ZYX8CDxrVCjgw1Lnk3R9Ck,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.647255,,2
aries,zodiac,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Z3ZYX8CDxrVCjgw1Lnk3R9Ck,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.647255,,2
aries,April,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nUbuWq5bMaDZEDFSdLPu4CQh,0,gpt-4o-2024-08-06,2024-08-18T22:28:59.589493,,1
aries,March,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nUbuWq5bMaDZEDFSdLPu4CQh,0,gpt-4o-2024-08-06,2024-08-18T22:28:59.589493,,1
aries,animal,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nUbuWq5bMaDZEDFSdLPu4CQh,0,gpt-4o-2024-08-06,2024-08-18T22:28:59.589493,,1
aries,astronomy,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_nUbuWq5bMaDZEDFSdLPu4CQh,0,gpt-4o-2024-08-06,2024-08-18T22:28:59.589493,,1
aries,birth sign,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Z3ZYX8CDxrVCjgw1Lnk3R9Ck,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.647255,,1
