icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
combination-lock,barrier,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,1
combination-lock,combination,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,2
combination-lock,combination lock,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,1
combination-lock,combination wheels,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_REOAUhmG0fxuTFR3gyu9MdDJ,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.516725,,1
combination-lock,lock,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,2
combination-lock,locking mechanism,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_REOAUhmG0fxuTFR3gyu9MdDJ,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.516725,,1
combination-lock,numeric code,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_REOAUhmG0fxuTFR3gyu9MdDJ,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.516725,,1
combination-lock,padlock,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,2
combination-lock,protection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,2
combination-lock,restriction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,1
combination-lock,safe,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_REOAUhmG0fxuTFR3gyu9MdDJ,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.516725,,1
combination-lock,safety,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,2
combination-lock,secure,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,2
combination-lock,security,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,2
combination-lock,security measure,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,2
combination-lock,abstract protection,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_REOAUhmG0fxuTFR3gyu9MdDJ,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.516725,,1
combination-lock,access,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,2
combination-lock,anti-theft,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,2
combination-lock,cipher,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_REOAUhmG0fxuTFR3gyu9MdDJ,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.516725,,1
combination-lock,closure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.223083,,1
combination-lock,code,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,2
combination-lock,control,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_REOAUhmG0fxuTFR3gyu9MdDJ,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.516725,,1
combination-lock,device,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RvxQg2eFyvssZz6mqlcWWTtL,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.222080,,2
