icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
podium-second,communication,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,podium,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,presentation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,public speaking,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,speaker,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,address,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,announcement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,audience,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,conference,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,demonstration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,expression,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,figure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,gesture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,information sharing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,instruction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,lecture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,orator,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,rhetoric,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,seminar,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,speech,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,speechmaking,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,dialogue,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,interaction,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
podium-second,performance,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_R6aWa193lOtk8I1Cf4EyuXBZ,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.314257,,1
