icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
tune-pitch,frequency,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Dp5ELnUjvZBv3GNqQVtQBi4j,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.454318,,1
tune-pitch,melody,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Y0QbKe0548hhXvKTQHoiEu1L,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.639254,,2
tune-pitch,music,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Y0QbKe0548hhXvKTQHoiEu1L,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.639254,,2
tune-pitch,musical note,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Dp5ELnUjvZBv3GNqQVtQBi4j,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.454318,,1
tune-pitch,notation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Y0QbKe0548hhXvKTQHoiEu1L,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.640252,,2
tune-pitch,note,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Y0QbKe0548hhXvKTQHoiEu1L,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.639254,,1
tune-pitch,sheet music,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Y0QbKe0548hhXvKTQHoiEu1L,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.640252,,1
tune-pitch,song,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Y0QbKe0548hhXvKTQHoiEu1L,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.640252,,1
tune-pitch,sound wave,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Dp5ELnUjvZBv3GNqQVtQBi4j,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.454318,,1
tune-pitch,staff,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Y0QbKe0548hhXvKTQHoiEu1L,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.640252,,1
