icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
flaming-arrow,airplane,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,aviation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,bird,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,dove,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,flight,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,peace,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,transport,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,travel,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,wing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,escape,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,exploration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,freedom,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,gliding,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,journey,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,release,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,2
flaming-arrow,silhouette,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,soar,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,migration,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
flaming-arrow,sky,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_5xDRFdVuqEkQvkXIRl7rcuYE,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.752183,,1
