icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
shadow-grasp,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GsGVJiIZHzeiSsT9zwgbBagE,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.934236,,2
shadow-grasp,bird,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GsGVJiIZHzeiSsT9zwgbBagE,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.934236,,1
shadow-grasp,eagle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GsGVJiIZHzeiSsT9zwgbBagE,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.934236,,1
shadow-grasp,fingers,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Aefj2Ehd72K1uTf4NZ1yTppl,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.989046,,1
shadow-grasp,flight,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GsGVJiIZHzeiSsT9zwgbBagE,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.934236,,1
shadow-grasp,freedom,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GsGVJiIZHzeiSsT9zwgbBagE,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.934236,,1
shadow-grasp,grasp,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Aefj2Ehd72K1uTf4NZ1yTppl,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.989046,,1
shadow-grasp,hand,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Aefj2Ehd72K1uTf4NZ1yTppl,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.989046,,1
shadow-grasp,power,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GsGVJiIZHzeiSsT9zwgbBagE,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.934236,,2
shadow-grasp,reach,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Aefj2Ehd72K1uTf4NZ1yTppl,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.989046,,1
shadow-grasp,shadow,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Aefj2Ehd72K1uTf4NZ1yTppl,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.989046,,1
shadow-grasp,strength,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GsGVJiIZHzeiSsT9zwgbBagE,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.934236,,2
shadow-grasp,wing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GsGVJiIZHzeiSsT9zwgbBagE,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.934236,,1
shadow-grasp,abstract art,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GsGVJiIZHzeiSsT9zwgbBagE,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.934236,,1
shadow-grasp,air,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GsGVJiIZHzeiSsT9zwgbBagE,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.934236,,1
shadow-grasp,animal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GsGVJiIZHzeiSsT9zwgbBagE,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.934236,,1
shadow-grasp,control,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Aefj2Ehd72K1uTf4NZ1yTppl,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.989046,,1
shadow-grasp,curve,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GsGVJiIZHzeiSsT9zwgbBagE,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.934236,,2
shadow-grasp,darkness,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Aefj2Ehd72K1uTf4NZ1yTppl,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.989046,,1
shadow-grasp,dominance,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Aefj2Ehd72K1uTf4NZ1yTppl,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.989046,,1
shadow-grasp,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GsGVJiIZHzeiSsT9zwgbBagE,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.934236,,2
shadow-grasp,emphasis,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Aefj2Ehd72K1uTf4NZ1yTppl,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.989046,,1
shadow-grasp,feather,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_GsGVJiIZHzeiSsT9zwgbBagE,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.934236,,1
shadow-grasp,force,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Aefj2Ehd72K1uTf4NZ1yTppl,0,gpt-4o-2024-08-06,2024-08-18T22:29:23.989046,,1
