icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
whisk,art,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.612175,,1
whisk,artist,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.613225,,1
whisk,brush,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.613225,,1
whisk,drawing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.612175,,1
whisk,paintbrush,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.612175,,1
whisk,painting,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.612175,,1
whisk,visual arts,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.613225,,1
whisk,aesthetics,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.613225,,1
whisk,artisan,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.613225,,1
whisk,brushstroke,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.613225,,1
whisk,craft,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.612175,,1
whisk,creativity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.612175,,1
whisk,decoration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.613225,,1
whisk,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.612175,,1
whisk,expression,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.612175,,1
whisk,illustration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.613225,,1
whisk,manual work,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.612175,,1
whisk,tool,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.612175,,1
whisk,detail,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.613225,,1
whisk,media,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VYE2afrv81wwJatTRuVCwqGV,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.613225,,1
