icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
gavel,authority,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,court,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,courtroom,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.851781,,1
gavel,decision,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,gavel,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,judge,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,judgment,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,judicial system,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.851781,,1
gavel,judiciary,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,justice,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,law,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,legal,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,legal proceedings,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,trial,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,verdict,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,arbitration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,authority figure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,debate,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,directive,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.851781,,1
gavel,discipline,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,enforcement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.851781,,1
gavel,hammer,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,impact,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,mediation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,order,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,resolution,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,rule,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,sanction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.851781,,1
gavel,sentence,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.851781,,1
gavel,settlement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,striking,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
gavel,summon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_sidPsRJmy09JUvXgFwb5ZSoy,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.850278,,1
