icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
evil-comet,comet,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_DsZvSNqHjw6L4KK4HjfclJ0S,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.627801,,2
evil-comet,darkness,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_wKYg8nuAbPegI81yblB3WP9h,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.123447,,1
evil-comet,dynamic,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_wKYg8nuAbPegI81yblB3WP9h,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.123447,,1
evil-comet,evil,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_wKYg8nuAbPegI81yblB3WP9h,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.123447,,1
evil-comet,meteor,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_DsZvSNqHjw6L4KK4HjfclJ0S,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.627801,,2
evil-comet,nightmare,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_wKYg8nuAbPegI81yblB3WP9h,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.123447,,1
evil-comet,ominous,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_wKYg8nuAbPegI81yblB3WP9h,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.123447,,1
evil-comet,power,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_wKYg8nuAbPegI81yblB3WP9h,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.123447,,1
evil-comet,sinister,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_wKYg8nuAbPegI81yblB3WP9h,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.123447,,1
evil-comet,warning,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_wKYg8nuAbPegI81yblB3WP9h,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.123447,,1
evil-comet,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_wKYg8nuAbPegI81yblB3WP9h,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.123447,,1
evil-comet,angularity,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_wKYg8nuAbPegI81yblB3WP9h,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.123447,,1
evil-comet,astronomy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_DsZvSNqHjw6L4KK4HjfclJ0S,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.627801,,2
