icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
slavery-whip,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Af9EMqck4uyXT63ZnU0XMeFV,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.037589,,2
slavery-whip,artistic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Af9EMqck4uyXT63ZnU0XMeFV,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.037589,,1
slavery-whip,authority,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KlfBicEpx5hR78HpHY2QVvVq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.289994,,1
slavery-whip,control,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KlfBicEpx5hR78HpHY2QVvVq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.289994,,1
slavery-whip,creativity,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Af9EMqck4uyXT63ZnU0XMeFV,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.037589,,1
slavery-whip,discipline,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KlfBicEpx5hR78HpHY2QVvVq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.289994,,1
slavery-whip,dominance,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KlfBicEpx5hR78HpHY2QVvVq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.289994,,1
slavery-whip,gesture,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Af9EMqck4uyXT63ZnU0XMeFV,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.037589,,1
slavery-whip,oppression,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KlfBicEpx5hR78HpHY2QVvVq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.289994,,1
slavery-whip,pain,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KlfBicEpx5hR78HpHY2QVvVq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.289994,,1
slavery-whip,person,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Af9EMqck4uyXT63ZnU0XMeFV,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.037589,,1
slavery-whip,power,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KlfBicEpx5hR78HpHY2QVvVq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.289994,,1
slavery-whip,punishment,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KlfBicEpx5hR78HpHY2QVvVq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.289994,,1
slavery-whip,slavery,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KlfBicEpx5hR78HpHY2QVvVq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.289994,,1
slavery-whip,strike,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_KlfBicEpx5hR78HpHY2QVvVq,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.289994,,1
