icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
energy-shield,defense,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,2
energy-shield,energy,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1taSwWWo7neGgClhTmFV02HS,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.020838,,1
energy-shield,honeycomb,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,2
energy-shield,protection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,2
energy-shield,security,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,2
energy-shield,shield,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,2
energy-shield,armor,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,2
energy-shield,arrangement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,1
energy-shield,barrier,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1taSwWWo7neGgClhTmFV02HS,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.020838,,1
energy-shield,beehive,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,1
energy-shield,cells,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,1
energy-shield,clusters,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,1
energy-shield,composure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,1
energy-shield,consolidation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,1
energy-shield,fortification,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,2
energy-shield,framework,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,2
energy-shield,geometry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,2
energy-shield,grid,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,2
energy-shield,hexagon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,2
energy-shield,hexagonal pattern,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,1
energy-shield,network,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,2
energy-shield,organization,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,1
energy-shield,pattern,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,2
energy-shield,safety,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1taSwWWo7neGgClhTmFV02HS,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.020838,,1
energy-shield,stability,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1taSwWWo7neGgClhTmFV02HS,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.020838,,1
energy-shield,strength,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,1
energy-shield,structure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,2
energy-shield,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,1
energy-shield,unity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,1
energy-shield,abstract design,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1taSwWWo7neGgClhTmFV02HS,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.020838,,1
energy-shield,abstraction,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_1taSwWWo7neGgClhTmFV02HS,0,gpt-4o-2024-08-06,2024-08-18T22:29:19.020838,,1
energy-shield,balance,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xTLzA7UkdtfimegzH8zXy4Xq,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.602719,,1
