icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
flying-flag,flag,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.791175,,1
flying-flag,marker,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,sign,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,signal,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,banner,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,checkpoint,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,claim,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,emblem,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,event,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,finish,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,goal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,identity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,indicator,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,navigation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,notification,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,pennant,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,territory,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,waving,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,decoration,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,direction,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,festivity,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,ownership,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,protocol,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,rank,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
flying-flag,victory,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_VdTRgBupbCkHJcDIfZUgcOZv,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.792255,,1
